Tue Nov 17 17:24:37 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
14.7948;17.9668;25.6159;34.7082;42.8275;56.4665;83.7873;164.758;200.0;179.856;89.0457;59.4711;44.9002;36.2859;30.6407;26.6912;21.6292;16.8543;15.3138;0;-0.6370547300684921;1.0;0.0;0.0
