Tue Nov 17 17:38:55 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94531;10.4;14.1971;18.5656;22.3412;28.509;40.7573;200.0;163.109;100.387;62.3474;42.2393;31.2571;24.696;20.445;17.515;13.8259;10.3875;9.05518;0;-0.05461161371842604;1.0;0.0;0.0
8.94501;10.3987;14.1941;18.5599;22.3325;28.4942;40.724;200.0;163.236;100.474;62.3954;42.2646;31.2721;24.7057;20.4515;17.5197;13.8286;10.3886;9.05542;0;-0.0535064060265814;1.0;0.0;0.0
8.94446;10.3987;14.1951;18.5625;22.3369;28.5027;40.7451;200.0;163.144;100.412;62.3631;42.2483;31.2631;24.7004;20.4483;17.5177;13.8278;10.3886;9.05603;0;-0.05432733280199216;1.0;0.0;0.0
8.94391;10.4001;14.2;18.5726;22.3529;28.5309;40.8111;200.0;162.874;100.231;62.2657;42.1974;31.2345;24.6828;20.4366;17.5096;13.8236;10.3873;9.05664;0;-0.05671352096935725;1.0;0.0;0.0
8.9433;10.4009;14.2035;18.58;22.3648;28.5522;40.8617;200.0;162.665;100.09;62.1909;42.1588;31.2129;24.6695;20.428;17.5038;13.8206;10.3867;9.05725;0;-0.05855882600253601;1.0;0.0;0.0
8.94257;10.4016;14.2066;18.5872;22.3761;28.5728;40.912;200.0;162.458;99.9521;62.1166;42.1208;31.1916;24.6568;20.4198;17.4981;13.8178;10.3861;9.05804;0;-0.06040371563322076;1.0;0.0;0.0
8.94171;10.4015;14.2078;18.5903;22.3814;28.5833;40.9372;200.0;162.343;99.877;62.0773;42.1013;31.1812;24.6506;20.4161;17.4959;13.817;10.3862;9.0589;0;-0.061424842744775256;1.0;0.0;0.0
8.94086;10.4031;14.214;18.6034;22.4025;28.6205;41.0261;200.0;161.984;99.6344;61.9479;42.0339;31.1434;24.6275;20.4011;17.4854;13.8116;10.3848;9.05981;0;-0.06462747331536976;1.0;0.0;0.0
