Tue Nov 17 17:11:42 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
14.7957;17.9688;25.6205;34.7165;42.84;56.4878;83.8331;164.929;200.0;179.661;88.996;59.4483;44.8869;36.2772;30.6344;26.6865;21.6262;16.8527;15.3131;0;-0.637712836891333;1.0;0.0;0.0
