Tue Nov 17 16:40:37 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
4.99857;5.75612;7.73279;9.91587;11.7088;14.4273;18.9778;28.0333;54.4093;184.951;60.6676;29.597;19.6719;14.8162;11.956;10.0857;7.82515;5.7911;5.00154;0;0.035489757377085235;1.0;0.0;0.0
