Tue Nov 17 16:58:18 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.924;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.922;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2643102628772206E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.916;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2630547205675003E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.904;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2618729881225006E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.885;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2605430266792004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.86;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2593407285790004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.829;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2579599532068007E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.792;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2568439832947007E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.749;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2558546914768003E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.703;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2552346188530003E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.654;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2549270626504005E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.604;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2545240618762006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.548;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2543539422328006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.495;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2540368053340007E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.441;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2538772403110006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.385;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2535370463230004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.328;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2530515564340003E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;141.269;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2526729717130005E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.208;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2523123932650006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;141.145;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2518699372360004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;141.08;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2514818397670004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;141.012;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2509381409200004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;140.942;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2504416660720006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.87;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2498988732010004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.787;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2493926591110004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.709;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2488603982110005E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.629;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2482593963820007E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.546;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2477949704350006E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.46;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2470798156300004E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.371;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2464283056390003E-6;1.0;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;140.279;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2458987626670007E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;140.184;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.245294136934E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;140.085;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2446470435760003E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.983;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2437811570140008E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.878;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2430681539020005E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.769;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2422750851610005E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.656;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2416261798510005E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.539;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2407482891070007E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.418;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2399461606060005E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.293;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2390825389840006E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.164;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2382311480380004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;139.031;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2373204156640003E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;138.893;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2363894120770004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;138.75;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;-2.2354245476370006E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;138.603;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.234537144145E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3688;138.452;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2335710339880008E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;138.295;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2326777416520005E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;138.135;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2318563611610004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.971;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2312456200900004E-6;1.0;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.787;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2307791556970003E-6;0.62293875;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.619;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2304159725680006E-6;0.61893;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.449;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77862;5.77351;5.0;0;-2.2301810982900005E-6;0.6163375;0.0;0.0
5.0;5.7735;7.77862;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.278;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.0;0;-2.2299558500070007E-6;0.61385125;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;137.106;57.3684;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2298335432470004E-6;0.61250125;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;136.933;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2295330989560003E-6;0.609185;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;136.759;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2291687833570004E-6;0.60516375;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;136.582;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2287362930640007E-6;0.60039;0.0;0.0
4.99999;5.7735;7.77861;10.0;11.831;14.619;19.3185;28.7939;57.3687;136.404;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.228310824085001E-6;0.59569375;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;136.223;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2279196689470007E-6;0.5913762499999999;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;136.04;57.3685;28.7938;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2273932968910006E-6;0.5855662500000001;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;135.855;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2269313623780006E-6;0.5804674999999999;0.0;0.0
4.99999;5.7735;7.77861;9.99999;11.831;14.619;19.3185;28.7939;57.3687;135.667;57.3685;28.7939;19.3185;14.619;11.831;10.0;7.77863;5.77351;5.00001;0;-2.2264742974860004E-6;0.5754225;0.0;0.0
4.99998;5.77349;7.7786;9.99998;11.831;14.619;19.3185;28.7938;57.3686;135.477;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2260234611790003E-6;0.57044625;0.0;0.0
4.99998;5.77349;7.7786;9.99998;11.831;14.619;19.3185;28.7938;57.3686;135.285;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.225513170197E-6;0.56481375;0.0;0.0
4.99998;5.77349;7.7786;9.99998;11.831;14.619;19.3185;28.7938;57.3686;135.091;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2250590497270004E-6;0.55980125;0.0;0.0
4.99998;5.77349;7.7786;9.99998;11.831;14.619;19.3185;28.7938;57.3686;134.894;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2245165965970004E-6;0.55381375;0.0;0.0
4.99998;5.77349;7.7786;9.99997;11.831;14.619;19.3185;28.7938;57.3686;134.694;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2240521706500007E-6;0.5486875;0.0;0.0
4.99998;5.77348;7.7786;9.99997;11.831;14.619;19.3185;28.7938;57.3686;134.493;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2235714371350003E-6;0.54338125;0.0;0.0
4.99998;5.77348;7.7786;9.99997;11.831;14.619;19.3185;28.7938;57.3686;134.288;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77864;5.77352;5.00002;0;-2.2231782435510006E-6;0.53904125;0.0;0.0
4.99998;5.77348;7.7786;9.99997;11.831;14.619;19.3185;28.7938;57.3686;134.082;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77865;5.77352;5.00002;0;-2.2228452973710004E-6;0.53536625;0.0;0.0
4.99998;5.77348;7.77859;9.99997;11.831;14.619;19.3185;28.7938;57.3686;133.875;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77865;5.77352;5.00002;0;-2.2225460987970004E-6;0.5320637500000001;0.0;0.0
4.99998;5.77348;7.77859;9.99997;11.831;14.619;19.3185;28.7938;57.3686;133.666;57.3686;28.7939;19.3186;14.6191;11.831;10.0;7.77865;5.77352;5.00002;0;-2.2222826862750002E-6;0.52915625;0.0;0.0
