Wed Nov 18 10:48:41 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
6.50002;7.50558;10.1122;13.0;15.3804;19.0048;25.1142;37.4321;74.5793;200.0;74.579;37.4319;25.114;19.0047;15.3803;13.0;10.1122;7.50552;6.49998;0;1.311345E-6;1.0;0.0;0.0
