Wed Nov 18 11:17:08 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6155;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.311345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6143;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.31098308189345E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.6078;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.31025405275415E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.5956;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3095679439367E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.577;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30879780413165E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.5519;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.308033689956875E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.5206;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3073628320817751E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.4835;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3066590660039E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.4408;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.306084408398E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.3947;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3057037118310501E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.3463;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3054907625165001E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.2964;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3053939328017E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.2401;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3052431477968752E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.1873;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3050996604269752E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.1332;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3049666834872501E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.0778;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30473155932875E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;85.021;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3045421355435E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7939;57.3687;84.9623;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30432123947825E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.9011;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30400966390625E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.8378;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3037294950470002E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.7722;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30349286284175E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.7044;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3032610170457502E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.6341;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.30298799501675E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.5617;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3026648140415E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3688;84.4794;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3022971129035E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.402;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3020346472017501E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3186;28.7939;57.3687;84.3217;57.3684;28.7938;19.3185;14.619;11.831;9.99999;7.77861;5.7735;5.0;0;-1.3016794038412501E-6;1.0;0.0;0.0
5.0;5.77351;7.77863;10.0;11.831;14.619;19.3185;28.7938;57.3684;84.2386;57.3687;28.7939;19.3185;14.619;11.831;10.0;7.77862;5.7735;5.0;0;2.2476907831950008E-6;1.0;0.0;0.0
5.0;5.77349;7.77858;9.99992;11.8309;14.6188;19.3181;28.793;57.365;84.152;57.3722;28.7947;19.3189;14.6192;11.8311;10.0001;7.77866;5.77351;5.0;0;4.1278970830200004E-5;1.0;0.0;0.0
5.00001;5.7735;7.77859;9.99994;11.8309;14.6189;19.3182;28.7932;57.3659;84.0632;57.3712;28.7945;19.3188;14.6192;11.8311;10.0001;7.77865;5.77351;4.99999;0;3.0623897388262497E-5;1.0;0.0;0.0
5.00001;5.77351;7.77864;10.0;11.8311;14.6191;19.3187;28.7942;57.3697;83.9719;57.3675;28.7936;19.3184;14.6189;11.831;9.99996;7.7786;5.77349;4.99999;0;-1.1939209812450002E-5;1.0;0.0;0.0
5.00001;5.77347;7.77853;9.99983;11.8308;14.6186;19.3178;28.7922;57.3619;83.8748;57.3753;28.7955;19.3192;14.6194;11.8313;10.0002;7.77871;5.77353;4.99999;0;7.66933036374E-5;1.0;0.0;0.0
5.00001;5.77357;7.77881;10.0003;11.8315;14.6198;19.3199;28.797;57.3813;83.7811;57.3559;28.7907;19.3171;14.6182;11.8305;9.99966;7.77843;5.77343;4.99999;0;-1.430619142512375E-4;1.0;0.0;0.0
5.00001;5.77346;7.77851;9.99978;11.8307;14.6185;19.3176;28.7917;57.36;83.6738;57.3772;28.796;19.3195;14.6195;11.8313;10.0002;7.77873;5.77354;4.99999;0;9.790494790995E-5;1.0;0.0;0.0
5.00001;5.77348;7.77856;9.99988;11.8308;14.6187;19.318;28.7927;57.3638;83.5692;57.3734;28.795;19.319;14.6193;11.8312;10.0001;7.77868;5.77352;4.99999;0;5.536921337533126E-5;1.0;0.0;0.0
5.00001;5.77355;7.77875;10.0002;11.8313;14.6195;19.3195;28.7959;57.3769;83.4634;57.3603;28.7918;19.3176;14.6185;11.8307;9.99977;7.7785;5.77345;4.99999;0;-9.335670819442501E-5;1.0;0.0;0.0
5.00001;5.77357;7.77881;10.0003;11.8315;14.6198;19.3199;28.797;57.3813;83.3513;57.3559;28.7907;19.3171;14.6182;11.8305;9.99966;7.77843;5.77343;4.99999;0;-1.428689885403375E-4;1.0;0.0;0.0
5.00001;5.77358;7.77881;10.0004;11.8315;14.6198;19.32;28.7971;57.3816;83.2345;57.3556;28.7906;19.3171;14.6182;11.8305;9.99965;7.77843;5.77343;4.99999;0;-1.4636390086395E-4;1.0;0.0;0.0
5.00001;5.77357;7.77879;10.0003;11.8315;14.6197;19.3198;28.7967;57.38;83.1132;57.3571;28.791;19.3172;14.6183;11.8306;9.99969;7.77845;5.77344;4.99999;0;-1.2861901852987502E-4;1.0;0.0;0.0
5.00001;5.77352;7.77865;10.0001;11.8311;14.6191;19.3187;28.7943;57.3703;82.9857;57.3668;28.7934;19.3183;14.6189;11.8309;9.99994;7.77859;5.77349;4.99999;0;-1.897299900711E-5;1.0;0.0;0.0
5.00001;5.77353;7.77868;10.0001;11.8312;14.6193;19.319;28.7949;57.3725;82.8571;57.3646;28.7929;19.3181;14.6188;11.8308;9.99989;7.77856;5.77348;4.99999;0;-4.370443536493126E-5;1.0;0.0;0.0
5.00001;5.77351;7.77864;10.0;11.831;14.6191;19.3186;28.794;57.3691;82.7228;57.3681;28.7937;19.3184;14.619;11.831;9.99998;7.7786;5.77349;4.99999;0;-4.828200985075125E-6;1.0;0.0;0.0
