Wed Nov 18 12:15:06 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2649400000000004E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2643148697651805E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2630557284658007E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2618707118578005E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2605405352452003E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.2592207773566002E-6;1.0;0.0;0.0
7.0;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.0;0;-2.258062056702E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2568465087028005E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2558539666960006E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2551963753411003E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2548273486669005E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2546613398896004E-6;1.0;0.0;0.0
6.99999;8.0829;10.8901;14.0;16.5634;20.4666;27.0459;40.3114;80.3162;200.0;80.3158;40.3114;27.0459;20.4666;16.5634;14.0;10.8901;8.08291;7.00001;0;-2.2544010529848003E-6;1.0;0.0;0.0
