Tue Nov 17 16:49:57 CET 2015
19rangeValues;gear;steering;accelerate;brake;clutch
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
4.99878;5.7613;7.74676;9.94168;11.7464;14.4863;19.0827;28.2666;55.3033;132.505;59.5936;29.3412;19.5603;14.7543;11.917;10.0591;7.81081;5.78582;5.00128;0;0.02433797714338421;1.0;0.0;0.0
